"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Jan-2016","EQ","537.00","550.80","530.75","543.10","548.60","547.15","543.30","677.60","512.50","16,93,486","92,00,75,772.35","36,327"
"15-Jan-2016","EQ","546.60","548.85","537.00","545.25","544.00","543.10","541.88","677.60","512.50","6,25,158","33,87,60,247.80","18,336"
"14-Jan-2016","EQ","545.00","549.90","536.00","546.50","545.50","545.25","542.85","677.60","512.50","10,94,750","59,42,86,986.35","28,438"
"13-Jan-2016","EQ","547.00","551.90","540.45","548.90","546.60","546.50","545.88","677.60","512.50","6,72,669","36,71,99,557.70","13,348"
"12-Jan-2016","EQ","536.50","551.00","531.20","537.45","547.45","548.90","541.00","677.60","512.50","13,09,157","70,82,48,500.20","39,519"
"11-Jan-2016","EQ","552.00","553.95","534.40","555.80","536.50","537.45","540.04","677.60","512.50","18,66,410","1,00,79,29,757.15","32,211"
"08-Jan-2016","EQ","552.10","557.85","549.55","549.85","555.00","555.80","554.22","677.60","512.50","8,71,557","48,30,34,732.60","24,011"
"07-Jan-2016","EQ","553.00","557.45","547.10","555.10","549.10","549.85","552.27","677.60","512.50","20,94,055","1,15,64,78,476.15","30,847"
"06-Jan-2016","EQ","557.00","559.80","553.00","556.90","553.50","555.10","556.38","677.60","512.50","11,48,164","63,88,17,218.40","34,287"
"05-Jan-2016","EQ","562.00","565.00","554.25","557.70","557.60","556.90","556.56","677.60","512.50","8,78,912","48,91,69,437.60","21,347"
"04-Jan-2016","EQ","557.00","560.00","556.00","556.45","556.30","557.70","557.86","677.60","512.50","6,43,432","35,89,41,795.70","29,291"
"01-Jan-2016","EQ","559.80","559.80","554.10","559.90","557.15","556.45","555.80","677.60","512.50","5,93,536","32,98,89,524.30","9,028"
"31-Dec-2015","EQ","558.00","563.40","557.00","558.10","563.40","559.90","559.86","677.60","512.50","13,22,771","74,05,60,210.10","19,571"
"30-Dec-2015","EQ","565.90","568.00","556.00","564.05","557.95","558.10","562.46","677.60","512.50","5,02,172","28,24,51,026.65","17,891"
"29-Dec-2015","EQ","561.90","568.20","558.95","561.45","563.50","564.05","564.53","677.60","512.50","8,00,357","45,18,28,007.80","36,202"
"28-Dec-2015","EQ","555.55","564.00","555.55","557.20","560.65","561.45","561.34","677.60","512.50","9,78,882","54,94,88,717.40","20,084"
"24-Dec-2015","EQ","556.50","559.80","554.50","556.30","557.25","557.20","557.38","677.60","512.50","4,04,033","22,51,98,390.00","15,960"
"23-Dec-2015","EQ","560.00","560.00","554.00","555.45","556.00","556.30","556.47","677.60","512.50","7,91,612","44,05,05,797.40","22,026"
"22-Dec-2015","EQ","554.80","557.50","553.00","555.85","555.95","555.45","555.07","677.60","512.50","12,47,602","69,25,07,011.15","24,223"
"21-Dec-2015","EQ","553.80","559.25","548.50","554.20","557.15","555.85","555.06","677.60","512.50","11,63,941","64,60,58,221.95","31,467"
"18-Dec-2015","EQ","554.00","557.35","550.45","556.10","553.00","554.20","555.02","677.60","512.50","28,05,312","1,55,69,96,558.90","23,003"
"17-Dec-2015","EQ","557.50","558.40","553.10","554.95","556.50","556.10","555.67","677.60","512.50","19,05,689","1,05,89,37,176.40","25,614"
"16-Dec-2015","EQ","552.25","558.85","552.25","558.90","556.00","554.95","555.57","677.60","512.50","20,56,888","1,14,27,54,315.95","31,032"
"15-Dec-2015","EQ","568.40","570.00","556.40","567.05","558.50","558.90","560.92","677.60","512.50","11,98,868","67,24,68,683.35","30,080"
"14-Dec-2015","EQ","563.20","570.00","560.00","565.90","570.00","567.05","564.90","677.60","512.50","7,44,942","42,08,18,359.70","16,030"
"11-Dec-2015","EQ","567.00","567.75","560.60","565.10","566.05","565.90","563.73","677.60","512.50","6,92,121","39,01,66,972.75","22,893"
"10-Dec-2015","EQ","567.05","570.00","559.65","565.30","564.00","565.10","564.34","677.60","512.50","11,27,698","63,64,02,951.05","33,193"
"09-Dec-2015","EQ","564.00","573.85","562.55","566.70","565.05","565.30","568.11","677.60","512.50","7,91,915","44,98,92,586.75","25,460"
"08-Dec-2015","EQ","574.20","578.90","564.35","576.05","564.95","566.70","570.29","677.60","512.50","7,00,651","39,95,77,049.20","17,490"
"07-Dec-2015","EQ","571.85","577.40","567.90","569.30","576.15","576.05","572.36","677.60","512.50","11,65,015","66,68,06,858.10","33,006"
"04-Dec-2015","EQ","572.35","572.35","562.20","572.55","571.70","569.30","566.40","677.60","512.50","10,33,750","58,55,12,996.45","27,104"
"03-Dec-2015","EQ","585.00","585.00","569.30","577.75","572.35","572.55","577.36","677.60","512.50","13,07,704","75,50,16,051.05","24,616"
"02-Dec-2015","EQ","584.80","585.40","576.05","581.95","578.00","577.75","580.97","677.60","512.50","7,10,176","41,25,93,208.30","17,419"
"01-Dec-2015","EQ","579.20","587.45","579.20","573.30","582.30","581.95","583.29","677.60","512.50","17,25,073","1,00,62,23,316.75","58,033"
"30-Nov-2015","EQ","569.00","575.75","567.20","569.95","569.95","573.30","573.09","677.60","512.50","41,68,988","2,38,92,24,067.75","55,854"
"27-Nov-2015","EQ","569.50","570.40","564.90","569.50","570.00","569.95","567.98","677.60","512.50","13,38,360","76,01,65,564.60","19,497"
"26-Nov-2015","EQ","559.00","572.95","559.00","563.85","570.00","569.50","569.77","677.60","512.50","19,26,209","1,09,74,91,340.55","30,545"
"24-Nov-2015","EQ","573.20","577.40","562.50","570.10","562.60","563.85","567.92","677.60","512.50","10,20,358","57,94,86,362.00","34,140"
"23-Nov-2015","EQ","573.95","576.15","567.55","569.70","569.95","570.10","572.32","677.60","512.50","11,11,794","63,63,03,639.55","32,465"
"20-Nov-2015","EQ","561.70","575.00","558.00","556.75","569.70","569.70","570.05","677.60","512.50","18,53,958","1,05,68,44,025.10","40,356"
"19-Nov-2015","EQ","555.45","562.00","552.65","554.35","558.25","556.75","557.79","677.60","512.50","10,06,337","56,13,21,624.55","52,613"
"18-Nov-2015","EQ","553.50","556.85","551.15","555.85","554.00","554.35","553.84","677.60","512.50","12,30,338","68,14,05,332.90","34,954"
"17-Nov-2015","EQ","557.00","557.00","551.00","553.50","556.50","555.85","553.93","677.60","512.50","14,65,537","81,18,05,096.00","25,842"
"16-Nov-2015","EQ","549.90","557.95","542.25","551.50","552.60","553.50","551.98","677.60","512.50","11,10,826","61,31,56,444.40","31,810"
"13-Nov-2015","EQ","554.00","555.25","550.40","556.50","551.80","551.50","552.00","677.60","512.50","6,23,741","34,43,05,363.00","45,090"
"11-Nov-2015","EQ","558.00","561.00","556.00","556.05","556.50","556.50","557.12","677.60","512.50","83,884","4,67,33,349.50","2,059"
"10-Nov-2015","EQ","560.95","561.80","551.45","560.25","556.65","556.05","557.07","677.60","512.50","14,30,715","79,70,03,006.20","25,806"
"09-Nov-2015","EQ","563.50","567.00","556.20","569.95","560.95","560.25","559.62","677.60","512.50","13,27,976","74,31,56,717.70","45,529"
"06-Nov-2015","EQ","568.25","572.65","566.70","570.85","569.65","569.95","569.25","677.60","512.50","6,86,204","39,06,24,586.55","30,111"
"05-Nov-2015","EQ","573.25","574.90","569.35","573.05","571.20","570.85","571.69","677.60","512.50","6,14,621","35,13,75,007.80","47,426"
"04-Nov-2015","EQ","577.10","578.95","571.45","574.25","572.55","573.05","573.31","677.60","512.50","8,15,785","46,77,00,653.60","38,714"
"03-Nov-2015","EQ","575.15","579.65","571.35","575.15","573.70","574.25","574.19","677.60","512.50","10,56,986","60,69,10,604.15","22,938"
"02-Nov-2015","EQ","573.50","577.35","568.50","572.85","574.20","575.15","572.74","677.60","512.50","18,17,822","1,04,11,47,072.15","33,869"
"30-Oct-2015","EQ","572.50","579.05","569.15","574.60","569.20","572.85","573.28","677.60","512.50","11,34,312","65,02,81,996.70","48,613"
"29-Oct-2015","EQ","579.05","579.90","571.00","578.00","576.00","574.60","574.79","677.60","512.50","15,28,155","87,83,65,071.85","40,495"
"28-Oct-2015","EQ","574.90","581.25","569.75","575.10","577.85","578.00","575.83","677.60","512.50","14,05,681","80,94,34,914.20","44,309"
"27-Oct-2015","EQ","570.25","577.40","566.00","569.05","576.05","575.10","571.82","677.60","512.50","29,38,919","1,68,05,45,743.15","48,601"
"26-Oct-2015","EQ","570.60","574.30","565.70","567.75","569.00","569.05","569.60","677.60","512.50","10,65,369","60,68,36,932.80","40,437"
"23-Oct-2015","EQ","573.80","573.80","564.65","577.85","568.00","567.75","568.40","677.60","512.50","18,59,286","1,05,68,26,532.90","64,514"
"21-Oct-2015","EQ","574.80","579.50","571.20","571.80","576.00","577.85","575.85","677.60","512.50","10,13,401","58,35,69,324.70","46,258"
"20-Oct-2015","EQ","579.00","579.90","570.00","577.55","572.00","571.80","572.96","677.60","512.50","13,41,904","76,88,63,775.85","38,738"
"19-Oct-2015","EQ","581.90","584.25","571.10","577.35","578.00","577.55","576.54","677.60","512.50","9,99,500","57,62,54,791.65","27,448"
"16-Oct-2015","EQ","579.00","582.15","565.60","577.10","576.95","577.35","573.73","677.60","512.50","9,16,513","52,58,28,644.95","23,294"
"15-Oct-2015","EQ","587.95","587.95","576.10","582.90","577.95","577.10","578.55","677.60","512.50","8,41,140","48,66,41,319.50","30,804"
"14-Oct-2015","EQ","582.10","594.45","581.05","585.35","582.50","582.90","586.81","677.60","512.50","10,50,171","61,62,53,961.60","44,236"
"13-Oct-2015","EQ","585.00","593.70","583.65","583.95","584.95","585.35","587.04","677.60","512.50","9,74,152","57,18,63,415.90","37,510"
"12-Oct-2015","EQ","600.00","600.00","582.00","592.35","585.00","583.95","587.75","677.60","512.50","10,60,687","62,34,22,839.70","35,758"
"09-Oct-2015","EQ","595.70","596.65","585.20","589.80","592.00","592.35","590.13","677.60","512.50","13,49,408","79,63,21,260.90","31,446"
"08-Oct-2015","EQ","591.60","596.95","585.65","588.85","590.00","589.80","591.58","677.60","512.50","11,02,227","65,20,60,410.80","22,072"
"07-Oct-2015","EQ","599.80","599.80","585.00","599.35","587.30","588.85","588.86","677.60","512.50","9,34,819","55,04,78,170.25","28,682"
"06-Oct-2015","EQ","602.40","610.00","598.20","600.30","599.00","599.35","602.79","677.60","512.50","15,19,897","91,61,73,832.90","43,126"
"05-Oct-2015","EQ","600.40","609.90","597.10","599.75","599.60","600.30","602.40","677.60","512.50","17,06,301","1,02,78,73,151.35","42,358"
"01-Oct-2015","EQ","598.05","613.30","597.35","597.85","598.65","599.75","608.04","677.60","512.50","35,00,187","2,12,82,59,993.20","70,171"
"30-Sep-2015","EQ","594.10","598.95","592.00","588.30","597.80","597.85","597.60","677.60","512.50","17,98,206","1,07,46,16,579.00","55,511"
"29-Sep-2015","EQ","585.60","597.90","585.00","592.95","587.70","588.30","590.42","677.60","512.50","15,22,181","89,87,28,399.25","78,348"
"28-Sep-2015","EQ","602.00","602.00","590.05","603.05","593.00","592.95","595.55","677.60","512.50","9,97,996","59,43,52,968.70","53,885"
"24-Sep-2015","EQ","594.00","604.90","587.00","590.75","602.50","603.05","597.99","677.60","512.50","20,80,264","1,24,39,84,806.65","92,755"
"23-Sep-2015","EQ","589.10","596.40","582.15","595.90","595.25","590.75","588.57","677.60","512.50","14,11,719","83,08,97,787.30","76,432"
"22-Sep-2015","EQ","592.00","604.25","590.00","592.20","594.00","595.90","598.87","677.60","512.50","33,80,258","2,02,43,25,985.55","87,424"
"21-Sep-2015","EQ","589.80","597.00","584.50","592.00","595.00","592.20","591.01","677.60","512.50","22,20,138","1,31,21,32,282.40","57,628"
"18-Sep-2015","EQ","580.70","595.00","580.00","580.55","592.00","592.00","589.98","677.60","512.50","18,56,046","1,09,50,36,144.85","82,231"
"16-Sep-2015","EQ","573.90","582.00","571.45","569.90","579.25","580.55","578.78","677.60","512.50","18,64,071","1,07,88,87,321.30","72,492"
"15-Sep-2015","EQ","569.00","574.00","566.05","571.65","571.10","569.90","569.93","677.60","512.50","9,25,819","52,76,53,977.95","37,215"
"14-Sep-2015","EQ","561.00","573.70","559.20","559.10","571.50","571.65","569.03","677.60","512.50","20,03,431","1,14,00,05,567.45","33,863"
"11-Sep-2015","EQ","555.00","562.85","554.80","552.10","559.00","559.10","558.86","677.60","512.50","7,65,874","42,80,17,162.70","47,224"
"10-Sep-2015","EQ","555.00","559.75","550.35","561.10","555.40","552.10","555.01","677.60","512.50","16,45,476","91,32,55,945.80","47,842"
"09-Sep-2015","EQ","566.80","573.55","558.20","563.60","562.00","561.10","565.77","677.60","512.50","7,68,588","43,48,42,212.25","53,787"
"08-Sep-2015","EQ","550.30","566.00","550.00","552.10","565.60","563.60","560.19","677.60","512.50","7,67,654","43,00,35,675.40","30,829"
"07-Sep-2015","EQ","553.90","556.80","544.15","554.00","552.55","552.10","549.82","677.60","512.50","10,70,478","58,85,65,595.55","45,371"
"04-Sep-2015","EQ","568.00","571.60","547.20","567.15","555.90","554.00","559.47","677.60","512.50","14,86,567","83,16,96,925.75","55,138"
"03-Sep-2015","EQ","559.00","568.00","558.55","554.25","567.85","567.15","564.46","677.60","512.50","6,16,022","34,77,22,236.00","19,628"
"02-Sep-2015","EQ","566.15","569.20","549.20","564.15","558.55","554.25","560.16","677.60","512.50","12,32,289","69,02,83,166.30","32,125"
"01-Sep-2015","EQ","571.30","572.00","560.00","571.80","564.00","564.15","566.29","677.60","512.50","13,31,821","75,41,98,629.75","36,051"
"31-Aug-2015","EQ","563.60","575.00","560.70","563.60","570.30","571.80","568.90","677.60","512.50","16,78,949","95,51,52,640.70","51,192"
"28-Aug-2015","EQ","554.30","565.45","552.35","551.35","563.30","563.60","559.20","677.60","512.50","10,71,547","59,92,07,319.70","38,150"
"27-Aug-2015","EQ","557.45","557.45","546.60","550.95","549.50","551.35","552.35","677.60","512.50","24,10,790","1,33,15,92,862.95","62,630"
"26-Aug-2015","EQ","544.90","556.60","543.10","541.30","546.35","550.95","551.82","677.60","512.50","20,70,752","1,14,26,74,375.85","72,087"
"25-Aug-2015","EQ","549.35","551.50","528.30","544.35","547.00","541.30","539.71","677.60","512.50","28,68,240","1,54,80,04,750.80","72,089"
"24-Aug-2015","EQ","568.95","574.00","536.10","576.00","548.00","544.35","555.10","677.60","512.50","22,28,412","1,23,69,89,590.55","43,024"
"21-Aug-2015","EQ","574.80","577.00","563.70","576.75","576.00","576.00","572.17","677.60","512.50","13,84,738","79,23,00,724.00","46,395"
"20-Aug-2015","EQ","585.00","586.35","573.75","584.75","578.30","576.75","579.36","677.60","512.50","12,04,492","69,78,38,190.95","44,077"
"19-Aug-2015","EQ","573.70","586.75","572.00","571.15","584.85","584.75","581.82","677.60","512.50","10,90,309","63,43,59,982.25","47,037"
"18-Aug-2015","EQ","577.70","587.50","568.50","575.85","572.25","571.15","577.61","677.60","512.50","14,02,485","81,00,82,605.85","51,950"
"17-Aug-2015","EQ","575.80","579.00","568.85","575.25","576.05","575.85","574.61","677.60","512.50","4,14,912","23,84,12,175.70","14,369"
"14-Aug-2015","EQ","571.20","577.80","566.65","571.20","574.15","575.25","573.48","677.60","512.50","8,56,542","49,12,11,956.80","30,205"
"13-Aug-2015","EQ","577.55","579.50","565.80","577.75","570.15","571.20","571.67","677.60","512.50","10,33,298","59,07,07,410.45","28,777"
"12-Aug-2015","EQ","562.25","581.30","562.25","566.15","575.00","577.75","575.46","677.60","512.50","13,73,245","79,02,45,977.70","27,158"
"11-Aug-2015","EQ","566.00","567.45","555.05","563.45","566.95","566.15","561.40","677.60","512.50","12,51,175","70,24,08,258.75","34,976"
"10-Aug-2015","EQ","568.05","573.45","560.10","569.10","564.00","563.45","566.60","677.60","512.50","7,22,731","40,95,01,956.85","21,265"
"07-Aug-2015","EQ","571.60","575.90","566.05","571.60","568.70","569.10","571.57","677.60","512.50","7,91,237","45,22,49,585.95","23,900"
"06-Aug-2015","EQ","579.00","579.75","569.00","575.35","572.45","571.60","572.21","677.60","512.50","9,41,807","53,89,11,775.20","23,059"
"04-Aug-2015","EQ","570.90","570.90","557.50","570.40","560.00","559.85","562.95","677.60","512.50","14,59,987","82,19,03,024.80","38,557"
"03-Aug-2015","EQ","571.00","575.90","569.00","569.85","570.00","570.40","572.51","677.60","512.50","6,47,866","37,09,12,495.55","25,052"
"31-Jul-2015","EQ","563.00","572.00","562.95","562.00","571.00","569.85","567.92","677.60","512.50","13,21,332","75,04,04,340.50","23,043"
"30-Jul-2015","EQ","568.00","569.70","555.70","564.85","561.05","562.00","564.99","677.60","512.50","10,45,887","59,09,14,263.15","29,374"
"29-Jul-2015","EQ","557.00","568.00","556.95","556.65","566.25","564.85","564.68","677.60","512.50","11,26,555","63,61,42,434.60","25,427"
"28-Jul-2015","EQ","561.50","562.25","553.50","561.65","559.45","556.65","556.91","677.60","512.50","15,49,849","86,31,34,121.80","49,718"
"27-Jul-2015","EQ","565.00","569.75","559.75","566.75","561.05","561.65","563.30","677.60","512.50","9,87,657","55,63,48,248.60","41,030"
"24-Jul-2015","EQ","583.05","586.00","565.20","589.05","567.60","566.75","570.90","677.60","512.50","22,58,511","1,28,93,89,174.85","42,654"
"23-Jul-2015","EQ","587.60","593.80","574.65","584.60","588.30","589.05","586.11","677.60","512.50","22,29,413","1,30,66,91,808.70","50,638"
"22-Jul-2015","EQ","580.00","588.60","576.00","576.60","586.00","584.60","584.21","677.60","512.50","10,26,549","59,97,20,159.70","25,725"
"21-Jul-2015","EQ","567.55","585.10","567.35","568.60","578.05","576.60","580.88","677.60","512.50","15,64,475","90,87,78,857.10","40,344"
"20-Jul-2015","EQ","564.00","572.70","562.00","568.35","569.45","568.60","568.80","677.60","512.50","7,48,362","42,56,65,072.35","23,911"
"17-Jul-2015","EQ","577.00","579.90","565.20","575.30","568.50","568.35","570.24","677.60","512.50","9,43,908","53,82,58,425.00","27,735"
"16-Jul-2015","EQ","578.90","582.00","572.20","577.75","575.00","575.30","576.25","677.60","512.50","8,69,575","50,10,90,989.90","23,178"
"15-Jul-2015","EQ","568.00","579.80","566.55","565.40","578.00","577.75","576.52","677.60","512.50","16,34,304","94,22,12,761.20","43,132"
"14-Jul-2015","EQ","557.50","567.40","555.90","559.65","565.00","565.40","562.40","677.60","512.50","6,17,609","34,73,40,518.05","15,603"
"13-Jul-2015","EQ","549.10","562.00","549.10","548.65","561.70","559.65","556.30","677.60","512.50","9,05,841","50,39,17,478.75","22,941"
"10-Jul-2015","EQ","550.00","554.40","545.55","544.90","549.00","548.65","549.50","677.60","512.50","11,13,652","61,19,49,091.90","37,304"
